Month,True Sale,pred_value,Variance,Prediction,n_Variance
2017-09-01,-0.26717557251908397,,,,
2017-10-01,0.0916030534351145,,,,
2017-11-01,0.1717557251908397,,,,
2017-12-01,-0.6564885496183206,,,,
2018-01-01,1.3969465648854962,,,,
2018-02-01,-0.13740458015267176,,,,
2018-03-01,-0.6946564885496184,,,,
2018-04-01,-0.6412213740458015,,,,
2018-05-01,0.2748091603053435,,,,
2018-06-01,-0.26717557251908397,,,,
