Month,True Sale,pred_value,Variance,Prediction,n_Variance
2017-09-01,0.9725274725274725,,,,
2017-10-01,0.5054945054945055,,,,
2017-11-01,1.5934065934065933,,,,
2017-12-01,0.5604395604395604,,,,
2018-01-01,1.4945054945054945,,,,
2018-02-01,1.3131868131868132,,,,
2018-03-01,0.7362637362637363,,,,
2018-04-01,0.489010989010989,,,,
2018-05-01,1.2417582417582418,,,,
2018-06-01,0.4175824175824176,,,,
