Month,True Sale,pred_value,Variance,Prediction,n_Variance
2017-09-01,-0.5775775775775776,,,,
2017-10-01,-0.47914581247914584,,,,
2017-11-01,-0.2033144255366478,,,,
2017-12-01,-0.5196307418529641,,,,
2018-01-01,-0.9996663329996663,,,,
2018-02-01,-0.9996663329996663,,,,
2018-03-01,-0.9996663329996663,,,,
2018-04-01,0.8822155488822155,,,,
2018-05-01,-0.8495161828495161,,,,
2018-06-01,-0.5425425425425425,,,,
