Month,True Sale,pred_value,Variance,Prediction,n_Variance
2017-09-01,0.14035087719298245,,,,
2017-10-01,0.4868421052631579,,,,
2017-11-01,0.9254385964912281,,,,
2017-12-01,-0.0891812865497076,,,,
2018-01-01,0.9078947368421053,,,,
2018-02-01,1.9839181286549707,,,,
2018-03-01,0.8552631578947368,,,,
2018-04-01,0.32748538011695905,,,,
2018-05-01,0.45321637426900585,,,,
2018-06-01,-0.5116959064327485,,,,
