Month,True Sale,pred_value,Variance,Prediction,n_Variance
2017-09-01,-1.0392156862745099,,,,
2017-10-01,-1.0392156862745099,,,,
2017-11-01,1.2107843137254901,,,,
2017-12-01,-0.8382352941176471,,,,
2018-01-01,1.5906862745098038,,,,
2018-02-01,-0.7745098039215687,,,,
2018-03-01,1.1495098039215685,,,,
2018-04-01,-0.5808823529411765,,,,
2018-05-01,0.7401960784313726,,,,
2018-06-01,0.3137254901960784,,,,
