Month,True Sale,pred_value,Variance,Prediction,n_Variance
2017-09-01,1.3700137551581844,,,,
2017-10-01,3.0894085281980743,,,,
2017-11-01,2.2283356258596974,,,,
2017-12-01,0.06602475928473177,,,,
2018-01-01,-0.3741403026134801,,,,
2018-02-01,2.5584594222833563,,,,
2018-03-01,-0.3246217331499312,,,,
2018-04-01,1.9779917469050894,,,,
2018-05-01,3.3425034387895463,,,,
2018-06-01,1.9147180192572215,,,,
