Month,True Sale,pred_value,Variance,Prediction,n_Variance
2017-09-01,-0.24565608148591972,,,,
2017-10-01,-0.14979029358897544,,,,
2017-11-01,0.9646494907130018,,,,
2017-12-01,-0.18573996405032953,,,,
2018-01-01,-0.22168963451168364,,,,
2018-02-01,1.2043139604553625,,,,
2018-03-01,-0.2097064110245656,,,,
2018-04-01,0.9095266626722588,,,,
2018-05-01,0.11384062312762133,,,,
2018-06-01,0.22049131216297185,,,,
