Month,True Sale,pred_value,Variance,Prediction,n_Variance
2017-09-01,-0.1696881798404641,,,,
2017-10-01,0.1653372008701958,,,,
2017-11-01,-0.25429054870679235,,,,
2017-12-01,-0.3292240754169688,,,,
2018-01-01,-0.3751510756586899,,,,
2018-02-01,1.0224800580130529,,,,
2018-03-01,0.19579405366207397,,,,
2018-04-01,-0.012569494802997341,,,,
2018-05-01,0.38772057046168723,,,,
2018-06-01,-0.2726613488034808,,,,
