Month,True Sale,pred_value,Variance,Prediction,n_Variance
2017-09-01,1.184782608695652,,,,
2017-10-01,0.20652173913043478,,,,
2017-11-01,0.5543478260869565,,,,
2017-12-01,-0.391304347826087,,,,
2018-01-01,0.20652173913043478,,,,
2018-02-01,-0.7282608695652174,,,,
2018-03-01,-0.043478260869565216,,,,
2018-04-01,-0.34782608695652173,,,,
2018-05-01,-0.1956521739130435,,,,
2018-06-01,-0.6630434782608695,,,,
