Month,True Sale,pred_value,Variance,Prediction,n_Variance
2017-09-01,1.5781637717121588,,,,
2017-10-01,2.034739454094293,,,,
2017-11-01,0.08436724565756824,,,,
2017-12-01,1.1910669975186103,,,,
2018-01-01,-0.4267990074441687,,,,
2018-02-01,-0.04962779156327544,,,,
2018-03-01,-0.4317617866004963,,,,
2018-04-01,2.1786600496277915,,,,
2018-05-01,1.3746898263027296,,,,
2018-06-01,0.1588089330024814,,,,
