Month,True Sale,pred_value,Variance,Prediction,n_Variance
2017-09-01,1.269736842105263,,,,
2017-10-01,-0.26644736842105265,,,,
2017-11-01,-1.2763157894736843,,,,
2017-12-01,-0.5822368421052632,,,,
2018-01-01,2.174342105263158,,,,
2018-02-01,4.417763157894737,,,,
2018-03-01,-1.049342105263158,,,,
2018-04-01,-0.4440789473684211,,,,
2018-05-01,4.167763157894737,,,,
2018-06-01,2.2565789473684212,,,,
