Month,True Sale,pred_value,Variance,Prediction,n_Variance
2017-09-01,-0.8807556080283353,,,,
2017-10-01,-0.8099173553719008,,,,
2017-11-01,-0.7674144037780402,,,,
2017-12-01,-0.6942148760330579,,,,
2018-01-01,-0.743801652892562,,,,
2018-02-01,-0.8004722550177096,,,,
2018-03-01,-0.3778040141676505,,,,
2018-04-01,-0.4155844155844156,,,,
2018-05-01,0.17473435655253838,,,,
2018-06-01,-0.7296340023612751,,,,
