Month,True Sale,pred_value,Variance,Prediction,n_Variance
2017-09-01,0.32398753894080995,,,,
2017-10-01,-0.07165109034267912,,,,
2017-11-01,-0.07165109034267912,,,,
2017-12-01,0.5763239875389408,,,,
2018-01-01,0.1588785046728972,,,,
2018-02-01,0.308411214953271,,,,
2018-03-01,0.3925233644859813,,,,
2018-04-01,-0.09968847352024922,,,,
2018-05-01,1.2959501557632398,,,,
2018-06-01,0.7040498442367601,,,,
