Month,True Sale,pred_value,Variance,Prediction,n_Variance
2017-09-01,0.9316081330868762,,,,
2017-10-01,2.3031423290203326,,,,
2017-11-01,1.0462107208872458,,,,
2017-12-01,-0.12014787430683918,,,,
2018-01-01,0.6940850277264325,,,,
2018-02-01,1.557301293900185,,,,
2018-03-01,2.7624768946395566,,,,
2018-04-01,2.2957486136783736,,,,
2018-05-01,1.1635859519408502,,,,
2018-06-01,-0.5138632162661737,,,,
