Month,True Sale,pred_value,Variance,Prediction,n_Variance
2017-09-01,-1.3212121212121213,,,,
2017-10-01,-0.8606060606060606,,,,
2017-11-01,-0.9333333333333333,,,,
2017-12-01,-1.4363636363636363,,,,
2018-01-01,-1.121212121212121,,,,
2018-02-01,-1.121212121212121,,,,
2018-03-01,-1.9515151515151514,,,,
2018-04-01,-1.9515151515151514,,,,
2018-05-01,-1.9515151515151514,,,,
2018-06-01,-1.9515151515151514,,,,
