Month,True Sale,pred_value,Variance,Prediction,n_Variance
2017-09-01,0.1496991576413959,,,,
2017-10-01,-0.5992779783393501,,,,
2017-11-01,0.0024067388688327317,,,,
2017-12-01,-0.29554753309265946,,,,
2018-01-01,-0.33357400722021663,,,,
2018-02-01,-0.32250300842358604,,,,
2018-03-01,1.1922984356197353,,,,
2018-04-01,-0.9371841155234657,,,,
2018-05-01,-0.23537906137184114,,,,
2018-06-01,0.15306859205776174,,,,
