Month,True Sale,pred_value,Variance,Prediction,n_Variance
2017-09-01,-0.7246376811594203,,,,
2017-10-01,-1.0289855072463767,,,,
2017-11-01,-0.6123188405797102,,,,
2017-12-01,-0.6413043478260869,,,,
2018-01-01,-0.5833333333333334,,,,
2018-02-01,0.14130434782608695,,,,
2018-03-01,-0.22826086956521738,,,,
2018-04-01,-1.1268115942028984,,,,
2018-05-01,,,,,
2018-06-01,,,,,
