Month,True Sale,pred_value,Variance,Prediction,n_Variance
2017-09-01,-2.044280442804428,,,,
2017-10-01,-0.30996309963099633,,,,
2017-11-01,-0.3173431734317343,,,,
2017-12-01,2.206642066420664,,,,
2018-01-01,0.8339483394833949,,,,
2018-02-01,0.5608856088560885,,,,
2018-03-01,4.280442804428044,,,,
2018-04-01,1.1660516605166051,,,,
2018-05-01,-0.7011070110701108,,,,
2018-06-01,-0.6273062730627307,,,,
