Month,True Sale,pred_value,Variance,Prediction,n_Variance
2017-09-01,-0.7132075471698113,,,,
2017-10-01,-0.2811320754716981,,,,
2017-11-01,1.2018867924528303,,,,
2017-12-01,-0.13962264150943396,,,,
2018-01-01,1.271698113207547,,,,
2018-02-01,0.6547169811320754,,,,
2018-03-01,1.0169811320754718,,,,
2018-04-01,-0.49245283018867925,,,,
2018-05-01,0.7490566037735849,,,,
2018-06-01,0.04150943396226415,,,,
