Month,True Sale,pred_value,Variance,Prediction,n_Variance
2017-09-01,0.10658307210031348,,,,
2017-10-01,0.018808777429467086,,,,
2017-11-01,1.5924764890282133,,,,
2017-12-01,-1.2351097178683386,,,,
2018-01-01,-1.9310344827586208,,,,
2018-02-01,-2.0250783699059562,,,,
2018-03-01,2.946708463949843,,,,
2018-04-01,6.7272727272727275,,,,
2018-05-01,4.714733542319749,,,,
2018-06-01,0.05642633228840126,,,,
