Month,True Sale,pred_value,Variance,Prediction,n_Variance
2017-09-01,1.4979228486646885,,,,
2017-10-01,0.37507418397626113,,,,
2017-11-01,0.2172106824925816,,,,
2017-12-01,-0.06884272997032641,,,,
2018-01-01,0.08545994065281899,,,,
2018-02-01,0.2172106824925816,,,,
2018-03-01,0.4652818991097923,,,,
2018-04-01,0.42492581602373886,,,,
2018-05-01,1.1181008902077152,,,,
2018-06-01,0.06884272997032641,,,,
