Month,True Sale,pred_value,Variance,Prediction,n_Variance
2017-09-01,-0.19729206963249515,,,,
2017-10-01,-0.03868471953578337,,,,
2017-11-01,0.02321083172147002,,,,
2017-12-01,-0.7736943907156673,,,,
2018-01-01,-0.7852998065764023,,,,
2018-02-01,-1.1760154738878144,,,,
2018-03-01,-1.1760154738878144,,,,
2018-04-01,-1.1760154738878144,,,,
2018-05-01,-1.1760154738878144,,,,
2018-06-01,-1.1760154738878144,,,,
