Month,True Sale,pred_value,Variance,Prediction,n_Variance
2017-09-01,-2.116279069767442,,,,
2017-10-01,-1.4767441860465116,,,,
2017-11-01,-0.16279069767441862,,,,
2017-12-01,-1.3372093023255813,,,,
2018-01-01,-1.302325581395349,,,,
2018-02-01,-0.8488372093023255,,,,
2018-03-01,-1.441860465116279,,,,
2018-04-01,-1.127906976744186,,,,
2018-05-01,-1.4767441860465116,,,,
2018-06-01,-1.9651162790697674,,,,
