Month,True Sale,pred_value,Variance,Prediction,n_Variance
2017-09-01,-0.32406287787182586,,,,
2017-10-01,-0.6553808948004837,,,,
2017-11-01,-0.4159613059250302,,,,
2017-12-01,-0.7593712212817413,,,,
2018-01-01,-0.6021765417170496,,,,
2018-02-01,-0.9286577992744861,,,,
2018-03-01,-1.0157194679564692,,,,
2018-04-01,-0.8561064087061668,,,,
2018-05-01,-0.2926239419588875,,,,
2018-06-01,-0.6650544135429263,,,,
