Month,True Sale,pred_value,Variance,Prediction,n_Variance
2017-09-01,-1.7111459968602827,,,,
2017-10-01,-1.0643642072213502,,,,
2017-11-01,-0.08163265306122448,,,,
2017-12-01,-1.6923076923076923,,,,
2018-01-01,-1.76138147566719,,,,
2018-02-01,0.6624803767660911,,,,
2018-03-01,0.3359497645211931,,,,
2018-04-01,-0.18838304552590268,,,,
2018-05-01,-0.12558869701726844,,,,
2018-06-01,-0.5463108320251178,,,,
