Month,True Sale,pred_value,Variance,Prediction,n_Variance
2017-09-01,-0.9579288025889967,,,,
2017-10-01,-0.5631067961165048,,,,
2017-11-01,2.588996763754045,,,,
2017-12-01,2.401294498381877,,,,
2018-01-01,0.8802588996763754,,,,
2018-02-01,-0.20711974110032363,,,,
2018-03-01,0.2168284789644013,,,,
2018-04-01,0.5825242718446602,,,,
2018-05-01,0.09385113268608414,,,,
2018-06-01,1.4627831715210355,,,,
