Month,True Sale,pred_value,Variance,Prediction,n_Variance
2017-09-01,0.9412861136999068,,,,
2017-10-01,0.6262814538676608,,,,
2017-11-01,-0.3783783783783784,,,,
2017-12-01,-0.38397017707362535,,,,
2018-01-01,3.220876048462255,,,,
2018-02-01,0.9767008387698043,,,,
2018-03-01,0.14538676607642126,,,,
2018-04-01,-0.26281453867660765,,,,
2018-05-01,-0.3634669151910531,,,,
2018-06-01,-0.2516309412861137,,,,
