Month,True Sale,pred_value,Variance,Prediction,n_Variance
2017-09-01,0.13881748071979436,,,,
2017-10-01,-0.033419023136246784,,,,
2017-11-01,-0.3856041131105398,,,,
2017-12-01,-0.2622107969151671,,,,
2018-01-01,-0.44473007712082263,,,,
2018-02-01,2.2750642673521853,,,,
2018-03-01,1.8534704370179949,,,,
2018-04-01,-0.4498714652956298,,,,
2018-05-01,-0.4318766066838046,,,,
2018-06-01,0.16452442159383032,,,,
