Month,True Sale,pred_value,Variance,Prediction,n_Variance
2017-09-01,0.04386484884410195,,,,
2017-10-01,-0.5394190871369294,,,,
2017-11-01,-0.15649081209247184,,,,
2017-12-01,-1.021932424422051,,,,
2018-01-01,-0.0011855364552459987,,,,
2018-02-01,0.7931238885595732,,,,
2018-03-01,0.2015411973918198,,,,
2018-04-01,-0.998221695317131,,,,
2018-05-01,-0.19205690574985182,,,,
2018-06-01,-1.2092471843509187,,,,
