Month,True Sale,pred_value,Variance,Prediction,n_Variance
2017-09-01,-0.9205020920502088,,,,
2017-10-01,-1.1464435146443515,,,,
2017-11-01,-0.28730822873082285,,,,
2017-12-01,-0.7587168758716872,,,,
2018-01-01,-0.03905160390516039,,,,
2018-02-01,0.05020920502092048,,,,
2018-03-01,-0.6192468619246861,,,,
2018-04-01,0.019525801952580194,,,,
2018-05-01,1.405857740585774,,,,
2018-06-01,0.23152022315202223,,,,
