Month,True Sale,pred_value,Variance,Prediction,n_Variance
2017-09-01,1.1841269841269841,,,,
2017-10-01,1.0761904761904761,,,,
2017-11-01,1.0095238095238095,,,,
2017-12-01,0.5301587301587302,,,,
2018-01-01,0.5841269841269842,,,,
2018-02-01,0.861904761904762,,,,
2018-03-01,1.1365079365079365,,,,
2018-04-01,1.2666666666666666,,,,
2018-05-01,1.4412698412698413,,,,
2018-06-01,1.0857142857142856,,,,
