Month,True Sale,pred_value,Variance,Prediction,n_Variance
2017-09-01,-0.5872340425531914,,,,
2017-10-01,-0.30638297872340425,,,,
2017-11-01,-0.5702127659574469,,,,
2017-12-01,-0.5219858156028369,,,,
2018-01-01,-0.18723404255319148,,,,
2018-02-01,-0.275177304964539,,,,
2018-03-01,3.2,,,,
2018-04-01,3.673758865248227,,,,
2018-05-01,0.7262411347517731,,,,
2018-06-01,-0.3120567375886525,,,,
