Month,True Sale,pred_value,Variance,Prediction,n_Variance
2017-09-01,-0.16,,,,
2017-10-01,2.182857142857143,,,,
2017-11-01,-0.8914285714285715,,,,
2017-12-01,-0.5257142857142857,,,,
2018-01-01,-0.4114285714285714,,,,
2018-02-01,2.96,,,,
2018-03-01,0.3314285714285714,,,,
2018-04-01,0.10285714285714286,,,,
2018-05-01,0.8228571428571428,,,,
2018-06-01,-0.96,,,,
