Month,True Sale,pred_value,Variance,Prediction,n_Variance
2017-09-01,-0.23888055972013994,,,,
2017-10-01,-0.37681159420289856,,,,
2017-11-01,0.051974012993503245,,,,
2017-12-01,-0.41679160419790107,,,,
2018-01-01,1.0594702648675662,,,,
2018-02-01,0.8385807096451774,,,,
2018-03-01,1.1554222888555723,,,,
2018-04-01,-0.12693653173413294,,,,
2018-05-01,-0.3778110944527736,,,,
2018-06-01,-0.03298350824587706,,,,
