Month,True Sale,pred_value,Variance,Prediction,n_Variance
2017-09-01,0.02304147465437788,,,,
2017-10-01,-0.29493087557603687,,,,
2017-11-01,-0.24423963133640553,,,,
2017-12-01,0.3456221198156682,,,,
2018-01-01,-0.10138248847926268,,,,
2018-02-01,1.368663594470046,,,,
2018-03-01,0.24423963133640553,,,,
2018-04-01,0.15668202764976957,,,,
2018-05-01,-0.17050691244239632,,,,
2018-06-01,-1.0691244239631337,,,,
