Month,True Sale,pred_value,Variance,Prediction,n_Variance
2017-09-01,0.0851581508515815,,,,
2017-10-01,-0.8309002433090025,,,,
2017-11-01,1.2798053527980535,,,,
2017-12-01,-0.08029197080291971,,,,
2018-01-01,-0.6301703163017032,,,,
2018-02-01,0.22019464720194648,,,,
2018-03-01,0.0,,,,
2018-04-01,-0.05474452554744526,,,,
2018-05-01,1.0693430656934306,,,,
2018-06-01,-0.015815085158150853,,,,
