Month,True Sale,pred_value,Variance,Prediction,n_Variance
2017-09-01,-0.09880749574105621,,,,
2017-10-01,1.877342419080068,,,,
2017-11-01,1.2572402044293016,,,,
2017-12-01,2.1362862010221466,,,,
2018-01-01,0.1737649063032368,,,,
2018-02-01,3.1652470187393527,,,,
2018-03-01,-1.5229982964224873,,,,
2018-04-01,8.119250425894379,,,,
2018-05-01,6.0,,,,
2018-06-01,0.7120954003407155,,,,
