Month,True Sale,pred_value,Variance,Prediction,n_Variance
2017-09-01,1.202061855670103,,,,
2017-10-01,1.0288659793814432,,,,
2017-11-01,1.3814432989690721,,,,
2017-12-01,1.334020618556701,,,,
2018-01-01,1.7587628865979381,,,,
2018-02-01,0.9917525773195877,,,,
2018-03-01,0.934020618556701,,,,
2018-04-01,1.4618556701030927,,,,
2018-05-01,1.420618556701031,,,,
2018-06-01,0.8907216494845361,,,,
