Month,True Sale,pred_value,Variance,Prediction,n_Variance
2017-09-01,-0.4398447606727037,,,,
2017-10-01,1.983182406209573,,,,
2017-11-01,-0.2677878395860285,,,,
2017-12-01,0.028460543337645538,,,,
2018-01-01,-0.3208279430789133,,,,
2018-02-01,0.5433376455368694,,,,
2018-03-01,-0.36998706338939197,,,,
2018-04-01,-0.2095730918499353,,,,
2018-05-01,-0.0517464424320828,,,,
2018-06-01,-0.15265200517464425,,,,
