Month,True Sale,pred_value,Variance,Prediction,n_Variance
2017-09-01,-0.24535315985130113,,,,
2017-10-01,0.6765799256505576,,,,
2017-11-01,-0.31474597273853777,,,,
2017-12-01,0.23048327137546468,,,,
2018-01-01,-0.13135068153655513,,,,
2018-02-01,-0.19083023543990088,,,,
2018-03-01,0.7236679058240396,,,,
2018-04-01,0.587360594795539,,,,
2018-05-01,-0.1412639405204461,,,,
2018-06-01,-0.057001239157372985,,,,
