Month,True Sale,pred_value,Variance,Prediction,n_Variance
2017-09-01,0.07749627421758569,,,,
2017-10-01,-0.9186289120715351,,,,
2017-11-01,1.2500745156482862,,,,
2017-12-01,-1.170193740685544,,,,
2018-01-01,-0.05663189269746647,,,,
2018-02-01,0.6199701937406855,,,,
2018-03-01,1.081371087928465,,,,
2018-04-01,0.5424739195230999,,,,
2018-05-01,-0.2157973174366617,,,,
2018-06-01,-0.47332339791356187,,,,
