Month,True Sale,pred_value,Variance,Prediction,n_Variance
2017-09-01,-0.5887096774193549,,,,
2017-10-01,-0.4838709677419355,,,,
2017-11-01,-0.3629032258064516,,,,
2017-12-01,-1.9919354838709677,,,,
2018-01-01,-0.47580645161290325,,,,
2018-02-01,-1.153225806451613,,,,
2018-03-01,-0.20967741935483872,,,,
2018-04-01,2.4838709677419355,,,,
2018-05-01,0.1774193548387097,,,,
2018-06-01,0.3951612903225806,,,,
