Month,True Sale,pred_value,Variance,Prediction,n_Variance
2017-09-01,0.056074766355140186,,,,
2017-10-01,-0.34579439252336447,,,,
2017-11-01,-0.6728971962616822,,,,
2017-12-01,-0.42990654205607476,,,,
2018-01-01,-0.5233644859813084,,,,
2018-02-01,-0.6822429906542056,,,,
2018-03-01,-0.6915887850467289,,,,
2018-04-01,-0.6915887850467289,,,,
2018-05-01,-0.29906542056074764,,,,
2018-06-01,-0.8878504672897196,,,,
