Month,True Sale,pred_value,Variance,Prediction,n_Variance
2017-09-01,0.6998158379373849,,,,
2017-10-01,0.5893186003683242,,,,
2017-11-01,-1.3443830570902393,,,,
2017-12-01,-1.3075506445672191,,,,
2018-01-01,-1.3259668508287292,,,,
2018-02-01,-1.3443830570902393,,,,
2018-03-01,-1.3443830570902393,,,,
2018-04-01,2.1915285451197053,,,,
2018-05-01,0.16574585635359115,,,,
2018-06-01,-0.4604051565377532,,,,
