Month,True Sale,pred_value,Variance,Prediction,n_Variance
2017-09-01,-0.5863874345549738,,,,
2017-10-01,0.774869109947644,,,,
2017-11-01,-0.041884816753926704,,,,
2017-12-01,-0.8272251308900523,,,,
2018-01-01,-1.1204188481675392,,,,
2018-02-01,-0.9738219895287958,,,,
2018-03-01,-0.9947643979057592,,,,
2018-04-01,-0.4293193717277487,,,,
2018-05-01,2.5235602094240837,,,,
2018-06-01,-0.680628272251309,,,,
