Month,True Sale,pred_value,Variance,Prediction,n_Variance
2017-09-01,-1.1463414634146343,,,,
2017-10-01,4.032520325203253,,,,
2017-11-01,3.243902439024391,,,,
2017-12-01,4.585365853658537,,,,
2018-01-01,3.0569105691056917,,,,
2018-02-01,1.313008130081301,,,,
2018-03-01,7.134146341463415,,,,
2018-04-01,-1.7398373983739839,,,,
2018-05-01,9.703252032520327,,,,
2018-06-01,-2.914634146341464,,,,
