Month,True Sale,pred_value,Variance,Prediction,n_Variance
2017-09-01,0.26666666666666666,,,,
2017-10-01,0.807843137254902,,,,
2017-11-01,-0.26666666666666666,,,,
2017-12-01,0.9019607843137255,,,,
2018-01-01,0.2901960784313726,,,,
2018-02-01,-0.2901960784313726,,,,
2018-03-01,0.5019607843137255,,,,
2018-04-01,1.388235294117647,,,,
2018-05-01,1.6862745098039216,,,,
2018-06-01,-0.3764705882352941,,,,
