Month,True Sale,pred_value,Variance,Prediction,n_Variance
2017-09-01,2.292191435768262,,,,
2017-10-01,2.136020151133501,,,,
2017-11-01,2.5692695214105794,,,,
2017-12-01,0.24181360201511334,,,,
2018-01-01,2.211586901763224,,,,
2018-02-01,0.1964735516372796,,,,
2018-03-01,2.0554156171284634,,,,
2018-04-01,3.566750629722922,,,,
2018-05-01,2.0856423173803527,,,,
2018-06-01,1.0377833753148615,,,,
