Month,True Sale,pred_value,Variance,Prediction,n_Variance
2017-09-01,0.22259136212624583,,,,
2017-10-01,0.26578073089701,,,,
2017-11-01,0.3289036544850498,,,,
2017-12-01,0.10963455149501661,,,,
2018-01-01,0.2724252491694352,,,,
2018-02-01,0.07807308970099668,,,,
2018-03-01,0.19269102990033224,,,,
2018-04-01,0.21262458471760798,,,,
2018-05-01,0.5913621262458472,,,,
2018-06-01,-0.026578073089700997,,,,
