Month,True Sale,pred_value,Variance,Prediction,n_Variance
2017-09-01,-0.48522550544323484,,,,
2017-10-01,2.5536547433903576,,,,
2017-11-01,0.39813374805598756,,,,
2017-12-01,-0.5225505443234837,,,,
2018-01-01,0.03110419906687403,,,,
2018-02-01,-0.45412130637636083,,,,
2018-03-01,1.157076205287714,,,,
2018-04-01,1.9564541213063764,,,,
2018-05-01,0.4261275272161742,,,,
2018-06-01,-0.5038880248833593,,,,
