Month,True Sale,pred_value,Variance,Prediction,n_Variance
2017-09-01,-0.25358630263766774,,,,
2017-10-01,0.07866728366496992,,,,
2017-11-01,0.0906987505784359,,,,
2017-12-01,-0.5284590467376215,,,,
2018-01-01,0.22211938917167978,,,,
2018-02-01,-0.06478482184173993,,,,
2018-03-01,0.7218880148079593,,,,
2018-04-01,-0.39426191577973163,,,,
2018-05-01,0.970846830171217,,,,
2018-06-01,-0.43776029615918555,,,,
