Month,True Sale,pred_value,Variance,Prediction,n_Variance
2017-09-01,-0.21158690176322417,,,,
2017-10-01,0.10579345088161209,,,,
2017-11-01,-1.0831234256926952,,,,
2017-12-01,2.654911838790932,,,,
2018-01-01,-1.8690176322418135,,,,
2018-02-01,-2.1259445843828715,,,,
2018-03-01,-2.1259445843828715,,,,
2018-04-01,-2.1259445843828715,,,,
2018-05-01,9.8639798488665,,,,
2018-06-01,13.239294710327457,,,,
