Month,True Sale,pred_value,Variance,Prediction,n_Variance
2017-09-01,-0.26959247648902823,,,,
2017-10-01,-0.3510971786833856,,,,
2017-11-01,-0.45768025078369906,,,,
2017-12-01,-0.7335423197492164,,,,
2018-01-01,0.2445141065830721,,,,
2018-02-01,-0.018808777429467086,,,,
2018-03-01,-0.8275862068965517,,,,
2018-04-01,-1.4106583072100314,,,,
2018-05-01,0.4952978056426332,,,,
2018-06-01,-0.7084639498432602,,,,
