Month,True Sale,pred_value,Variance,Prediction,n_Variance
2017-09-01,-0.5535714285714286,,,,
2017-10-01,1.4285714285714286,,,,
2017-11-01,-0.28214285714285714,,,,
2017-12-01,0.425,,,,
2018-01-01,0.8678571428571429,,,,
2018-02-01,-0.10714285714285714,,,,
2018-03-01,1.4035714285714285,,,,
2018-04-01,1.9428571428571428,,,,
2018-05-01,2.342857142857143,,,,
2018-06-01,-0.125,,,,
