Month,True Sale,pred_value,Variance,Prediction,n_Variance
2017-09-01,-1.7008547008547008,,,,
2017-10-01,-0.0170940170940171,,,,
2017-11-01,0.08547008547008549,,,,
2017-12-01,-0.4188034188034188,,,,
2018-01-01,1.076923076923077,,,,
2018-02-01,-0.1367521367521368,,,,
2018-03-01,-0.14529914529914534,,,,
2018-04-01,0.5128205128205129,,,,
2018-05-01,-0.1367521367521368,,,,
2018-06-01,-0.5897435897435899,,,,
