Month,True Sale,pred_value,Variance,Prediction,n_Variance
2017-09-01,-1.7182576459684893,,,,
2017-10-01,1.8109360518999074,,,,
2017-11-01,0.6283595922150139,,,,
2017-12-01,-1.345690454124189,,,,
2018-01-01,-1.3271547729379054,,,,
2018-02-01,-1.2048192771084338,,,,
2018-03-01,-1.3345690454124188,,,,
2018-04-01,-1.4161260426320668,,,,
2018-05-01,-1.386468952734013,,,,
2018-06-01,-1.438368860055607,,,,
