Month,True Sale,pred_value,Variance,Prediction,n_Variance
2017-09-01,1.140529531568228,,,,
2017-10-01,0.2240325865580448,,,,
2017-11-01,0.6028513238289206,,,,
2017-12-01,0.45213849287169044,,,,
2018-01-01,0.17922606924643583,,,,
2018-02-01,0.5784114052953157,,,,
2018-03-01,3.120162932790224,,,,
2018-04-01,0.9409368635437881,,,,
2018-05-01,1.2016293279022403,,,,
2018-06-01,0.5336048879837068,,,,
