Month,True Sale,pred_value,Variance,Prediction,n_Variance
2017-09-01,-0.27255985267034993,,,,
2017-10-01,-0.2742340532395781,,,,
2017-11-01,-0.0873932697137117,,,,
2017-12-01,0.025113008538422903,,,,
2018-01-01,0.17277749874434958,,,,
2018-02-01,0.8970366649924661,,,,
2018-03-01,-0.4801607232546459,,,,
2018-04-01,-0.48920140632847814,,,,
2018-05-01,0.3134103465595178,,,,
2018-06-01,-0.49020592667001506,,,,
