Month,True Sale,pred_value,Variance,Prediction,n_Variance
2017-09-01,0.13574660633484162,,,,
2017-10-01,0.05429864253393665,,,,
2017-11-01,-0.35294117647058826,,,,
2017-12-01,1.5565610859728507,,,,
2018-01-01,0.37104072398190047,,,,
2018-02-01,0.3167420814479638,,,,
2018-03-01,-0.3167420814479638,,,,
2018-04-01,-0.9864253393665159,,,,
2018-05-01,-0.7873303167420814,,,,
2018-06-01,1.0226244343891402,,,,
