Month,True Sale,pred_value,Variance,Prediction,n_Variance
2017-09-01,-1.096774193548387,,,,
2017-10-01,-1.157430383236835,,,,
2017-11-01,1.643782740556934,,,,
2017-12-01,-0.4907637165701682,,,,
2018-01-01,-0.11690102012682659,,,,
2018-02-01,0.05955334987593052,,,,
2018-03-01,0.43010752688172044,,,,
2018-04-01,-0.21725944306589468,,,,
2018-05-01,0.28618693134822165,,,,
2018-06-01,0.04687069203198235,,,,
