Month,True Sale,pred_value,Variance,Prediction,n_Variance
2017-09-01,2.336206896551724,,,,
2017-10-01,0.41379310344827586,,,,
2017-11-01,1.8362068965517242,,,,
2017-12-01,0.9741379310344828,,,,
2018-01-01,1.853448275862069,,,,
2018-02-01,-0.49137931034482757,,,,
2018-03-01,-1.7155172413793103,,,,
2018-04-01,-1.7413793103448276,,,,
2018-05-01,,,,,
2018-06-01,,,,,
