Month,True Sale,pred_value,Variance,Prediction,n_Variance
2017-09-01,-0.6653465346534654,,,,
2017-10-01,-0.039603960396039604,,,,
2017-11-01,0.3306930693069307,,,,
2017-12-01,-0.7841584158415842,,,,
2018-01-01,-0.497029702970297,,,,
2018-02-01,-0.19801980198019803,,,,
2018-03-01,1.7623762376237624,,,,
2018-04-01,-0.6316831683168317,,,,
2018-05-01,-0.14257425742574256,,,,
2018-06-01,-0.4534653465346535,,,,
