Month,True Sale,pred_value,Variance,Prediction,n_Variance
2017-09-01,-2.621923937360179,,,,
2017-10-01,-0.4519015659955257,,,,
2017-11-01,-0.9261744966442953,,,,
2017-12-01,-0.49217002237136465,,,,
2018-01-01,-0.116331096196868,,,,
2018-02-01,-1.225950782997763,,,,
2018-03-01,-0.8232662192393736,,,,
2018-04-01,-0.9217002237136466,,,,
2018-05-01,0.7472035794183445,,,,
2018-06-01,-1.1588366890380313,,,,
