Month,True Sale,pred_value,Variance,Prediction,n_Variance
2017-09-01,-0.17033773861967694,,,,
2017-10-01,0.6196769456681351,,,,
2017-11-01,1.8208516886930983,,,,
2017-12-01,0.06754772393538913,,,,
2018-01-01,0.2936857562408223,,,,
2018-02-01,-0.27312775330396477,,,,
2018-03-01,0.7900146842878121,,,,
2018-04-01,1.2070484581497798,,,,
2018-05-01,1.973568281938326,,,,
2018-06-01,-0.5991189427312775,,,,
